22257	28579
79022	28580
4157	28581
688	28582
694	28583
54035	28584
33012	28585
55113	28586
35383	28587
81257	28588
43846	28589
56855	28590
82989	28591
482	28592
42809	28593
43920	28594
163	28595
44012	28596
12492	28597
73804	28598
6308	28599
73902	28600
40078	28601
25480	28602
80593	28603
35572	28604
43312	28605
67250	28606
38326	28607
83016	28608
75797	28609
78681	28610
6430	28611
60315	28612
1924	28613
84881	28614
64624	28615
7107	28616
73063	28617
49739	28618
26008	28619
9192	28620
83137	28621
25981	28622
61751	28623
61696	28624
86941	28625
74804	28626
21845	28627
73597	28628
42552	28629
9760	28630
11003	28631
38934	28632
2627	28633
39298	28634
66959	28635
1357	28636
5555	28637
2633	28638
8939	28639
3443	28640
27319	28641
9620	28642
31622	28643
48389	28644
52886	28645
57875	28646
22116	28647
10040	28648
31023	28649
82010	28650
3666	28651
44175	28652
37032	28653
77	28654
2287	28655
20849	28656
10049	28657
66502	28658
12985	28659
435	28660
72795	28661
4137	28662
12305	28663
43478	28664
28157	28665
45739	28666
62001	28667
11290	28668
72487	28669
3867	28670
34494	28671
49981	28672
35502	28673
88934	28674
46170	28675
47535	28676
2285	28677
76854	28678
85966	28679
73759	28680
55514	28681
66951	28682
57257	28683
60407	28684
4308	28685
80912	28686
32917	28687
74108	28688
93099	28689
74453	28690
87175	28691
38848	28692
73865	28693
70540	28694
11382	28695
6482	28696
40596	28697
4000	28698
57406	28699
764	28700
6270	28701
22099	28702
70515	28703
6276	28704
65597	28705
78402	28706
62524	28707
33040	28708
6156	28709
59739	28710
87803	28711
12642	28712
17737	28713
1043	28714
30017	28715
81367	28716
91996	28717
48741	28718
6401	28719
60652	28720
81649	28721
42483	28722
59761	28723
33999	28724
62215	28725
29118	28726
54093	28727
86771	28728
52348	28729
51747	28730
88061	28731
67080	28732
71916	28733
52032	28734
342	28735
13043	28736
32364	28737
1729	28738
35045	28739
82339	28740
86320	28741
77399	28742
66219	28743
33582	28744
54177	28745
6739	28746
5215	28747
85437	28748
55461	28749
7596	28750
73040	28751
30877	28752
58690	28753
958	28754
88860	28755
13643	28756
5733	28757
1686	28758
54	28759
61870	28760
13224	28761
8856	28762
34285	28763
27087	28764
5102	28765
23216	28766
6545	28767
11897	28768
2975	28769
26842	28770
57653	28771
46781	28772
176	28773
63290	28774
80478	28775
75194	28776
10987	28777
53209	28778
54778	28779
83024	28780
284	28781
50540	28782
55130	28783
89860	28784
87849	28785
48444	28786
11642	28787
43976	28788
72542	28789
15084	28790
89420	28791
85498	28792
26239	28793
44105	28794
49314	28795
48890	28796
87060	28797
73394	28798
83371	28799
57347	28800
46744	28801
24439	28802
35814	28803
72680	28804
54053	28805
43794	28806
46745	28807
30715	28808
43450	28809
4711	28810
51469	28811
2774	28812
81024	28813
240	28814
41974	28815
53141	28816
75082	28817
82122	28818
53503	28819
8650	28820
60337	28821
24254	28822
51799	28823
70754	28824
1758	28825
34647	28826
34534	28827
20542	28828
50547	28829
34252	28830
55459	28831
21853	28832
6172	28833
80529	28834
41425	28835
35779	28836
30471	28837
24759	28838
42532	28839
80074	28840
87529	28841
19045	28842
86392	28843
75361	28844
56617	28845
63396	28846
87347	28847
61986	28848
86549	28849
24512	28850
47984	28851
89327	28852
47841	28853
13217	28854
36049	28855
63326	28856
46100	28857
75948	28858
33006	28859
61257	28860
88489	28861
37547	28862
19269	28863
470	28864
72730	28865
25762	28866
40077	28867
829	28868
50101	28869
601	28870
40310	28871
43412	28872
73953	28873
12106	28874
24868	28875
81399	28876
37973	28877
69939	28878
23832	28879
36392	28880
30736	28881
75104	28882
84630	28883
40384	28884
31598	28885
84761	28886
84949	28887
4461	28888
48577	28889
40975	28890
6346	28891
72684	28892
12457	28893
518	28894
53197	28895
4328	28896
30999	28897
87329	28898
20893	28899
255	28900
30969	28901
55907	28902
64647	28903
38288	28904
56050	28905
56048	28906
239	28907
83108	28908
12960	28909
16191	28910
38240	28911
66190	28912
43926	28913
54018	28914
3965	28915
69160	28916
72983	28917
19178	28918
86843	28919
57008	28920
51579	28921
14280	28922
6784	28923
87214	28924
11630	28925
29862	28926
7005	28927
65	28928
53961	28929
70085	28930
91883	28931
61720	28932
47177	28933
1500	28934
33742	28935
60219	28936
34705	28937
36217	28938
73074	28939
79704	28940
23776	28941
65605	28942
50324	28943
50020	28944
58557	28945
47785	28946
91043	28947
26468	28948
7397	28949
72126	28950
32075	28951
3336	28952
32751	28953
8888	28954
74958	28955
57746	28956
73302	28957
69547	28958
47300	28959
24179	28960
7568	28961
26564	28962
58101	28963
61928	28964
37484	28965
10460	28966
85307	28967
67731	28968
1923	28969
74200	28970
26780	28971
11176	28972
1551	28973
46232	28974
39259	28975
72067	28976
50138	28977
54147	28978
57913	28979
76856	28980
3701	28981
38946	28982
37535	28983
70589	28984
56629	28985
29817	28986
31642	28987
3403	28988
70326	28989
47088	28990
15032	28991
778	28992
60598	28993
63846	28994
19864	28995
8740	28996
19573	28997
1466	28998
32661	28999
62364	29000
39652	29001
51403	29002
85142	29003
68455	29004
71736	29005
64755	29006
64451	29007
34007	29008
1301	29009
91943	29010
83136	29011
16152	29012
36574	29013
52764	29014
88808	29015
79331	29016
80221	29017
11085	29018
8907	29019
10129	29020
57611	29021
23017	29022
77479	29023
13785	29024
41318	29025
1249	29026
10490	29027
28640	29028
28107	29029
15438	29030
117	29031
30244	29032
58228	29033
88889	29034
16214	29035
24265	29036
13626	29037
15789	29038
10520	29039
25489	29040
36696	29041
29203	29042
19882	29043
20558	29044
45108	29045
24407	29046
62976	29047
31477	29048
35190	29049
18496	29050
47405	29051
63229	29052
87382	29053
81648	29054
25291	29055
74361	29056
20888	29057
92790	29058
17259	29059
36771	29060
14683	29061
80357	29062
35394	29063
57766	29064
9088	29065
69029	29066
75038	29067
20940	29068
19433	29069
14885	29070
29618	29071
35439	29072
45544	29073
31365	29074
45125	29075
43947	29076
45541	29077
11180	29078
69296	29079
26961	29080
15164	29081
33570	29082
25255	29083
17695	29084
32927	29085
82246	29086
40334	29087
29736	29088
60	29089
46379	29090
33579	29091
49570	29092
9584	29093
42183	29094
694	29095
992	29096
15132	29097
4389	29098
500	29099
27656	29100
75806	29101
4968	29102
4406	29103
33903	29104
2815	29105
80322	29106
30238	29107
4995	29108
20223	29109
61970	29110
26708	29111
22244	29112
30673	29113
12818	29114
15276	29115
30460	29116
68777	29117
2023	29118
72179	29119
65997	29120
3060	29121
74561	29122
61186	29123
38199	29124
88496	29125
39194	29126
45437	29127
48441	29128
90387	29129
20241	29130
28342	29131
61018	29132
53827	29133
60389	29134
53907	29135
27030	29136
86472	29137
88321	29138
45220	29139
31034	29140
15354	29141
43429	29142
90440	29143
69212	29144
38932	29145
80937	29146
3908	29147
37027	29148
83209	29149
86235	29150
62049	29151
45299	29152
41564	29153
88585	29154
10120	29155
77628	29156
2376	29157
11323	29158
63306	29159
52048	29160
70150	29161
88847	29162
41790	29163
75900	29164
10015	29165
66306	29166
47374	29167
14494	29168
56	29169
48101	29170
2752	29171
60904	29172
5019	29173
73396	29174
13678	29175
65031	29176
18568	29177
10	29178
75696	29179
13831	29180
54704	29181
30178	29182
84615	29183
40858	29184
23686	29185
68479	29186
23541	29187
60850	29188
62368	29189
1670	29190
73437	29191
61472	29192
89499	29193
83519	29194
11295	29195
52767	29196
41274	29197
9966	29198
52696	29199
89209	29200
78365	29201
87185	29202
11487	29203
93	29204
2529	29205
81326	29206
62448	29207
59205	29208
68442	29209
5507	29210
775	29211
43562	29212
59403	29213
18974	29214
21535	29215
12060	29216
85690	29217
71122	29218
77840	29219
9734	29220
47852	29221
69531	29222
37947	29223
38387	29224
13	29225
41257	29226
57213	29227
77872	29228
54169	29229
27349	29230
16784	29231
48314	29232
918	29233
24891	29234
18053	29235
15695	29236
45066	29237
69090	29238
15704	29239
44244	29240
7240	29241
28951	29242
3674	29243
82094	29244
60507	29245
45201	29246
7556	29247
64261	29248
73034	29249
82318	29250
44640	29251
65876	29252
50369	29253
87714	29254
91917	29255
79854	29256
80825	29257
34301	29258
18080	29259
20096	29260
34806	29261
76621	29262
208	29263
20769	29264
51350	29265
68807	29266
47802	29267
25231	29268
17135	29269
58983	29270
81349	29271
2553	29272
8364	29273
70835	29274
45821	29275
24330	29276
2999	29277
35223	29278
22954	29279
39364	29280
10470	29281
53084	29282
4928	29283
49181	29284
52652	29285
57609	29286
82400	29287
1575	29288
36372	29289
27471	29290
946	29291
3804	29292
2021	29293
39931	29294
90986	29295
36045	29296
52307	29297
66037	29298
12290	29299
45580	29300
61296	29301
2089	29302
15367	29303
56474	29304
85633	29305
92797	29306
84652	29307
57489	29308
13932	29309
44126	29310
17673	29311
59713	29312
91660	29313
44314	29314
78369	29315
28590	29316
63300	29317
84663	29318
50121	29319
35962	29320
26963	29321
3332	29322
3264	29323
55010	29324
37017	29325
2	29326
17271	29327
65921	29328
83232	29329
23069	29330
43152	29331
81365	29332
59813	29333
59046	29334
61386	29335
85285	29336
69524	29337
44678	29338
13366	29339
88896	29340
45189	29341
33153	29342
54921	29343
78833	29344
64869	29345
63072	29346
75336	29347
68767	29348
83030	29349
55507	29350
25772	29351
222	29352
73744	29353
28072	29354
74047	29355
73659	29356
745	29357
38930	29358
34422	29359
47707	29360
9572	29361
88448	29362
19569	29363
35281	29364
74077	29365
38358	29366
12895	29367
84159	29368
87790	29369
8239	29370
57229	29371
10509	29372
43066	29373
2265	29374
58447	29375
70517	29376
88201	29377
1832	29378
28014	29379
27574	29380
49299	29381
41295	29382
85439	29383
56789	29384
270	29385
27336	29386
580	29387
76730	29388
3097	29389
75931	29390
76788	29391
39721	29392
87811	29393
86097	29394
92417	29395
2664	29396
7834	29397
68141	29398
814	29399
45689	29400
37325	29401
2041	29402
91888	29403
81692	29404
19424	29405
2629	29406
74485	29407
54520	29408
37921	29409
71287	29410
44201	29411
31797	29412
87775	29413
31718	29414
49194	29415
38811	29416
66779	29417
87727	29418
60105	29419
9170	29420
49710	29421
51938	29422
38949	29423
82535	29424
36097	29425
35477	29426
80640	29427
40136	29428
77114	29429
82248	29430
27279	29431
22432	29432
67600	29433
23205	29434
29611	29435
87902	29436
59292	29437
30206	29438
50472	29439
38225	29440
51934	29441
36468	29442
33168	29443
88551	29444
2575	29445
32853	29446
52330	29447
2350	29448
18868	29449
85182	29450
75262	29451
733	29452
83031	29453
82253	29454
34003	29455
45011	29456
40145	29457
23026	29458
61894	29459
25264	29460
24815	29461
19697	29462
124	29463
4226	29464
27247	29465
57716	29466
62836	29467
64613	29468
698	29469
57258	29470
34442	29471
52176	29472
46658	29473
79341	29474
20236	29475
73306	29476
43978	29477
27396	29478
4211	29479
37470	29480
88817	29481
47027	29482
67486	29483
88350	29484
70438	29485
11637	29486
26159	29487
41145	29488
4622	29489
69414	29490
85429	29491
72655	29492
6211	29493
40401	29494
18727	29495
69030	29496
58504	29497
26847	29498
8545	29499
11210	29500
1187	29501
50307	29502
25464	29503
79249	29504
34437	29505
86994	29506
59201	29507
8715	29508
12403	29509
27277	29510
471	29511
35340	29512
7962	29513
88229	29514
50205	29515
86595	29516
975	29517
63856	29518
17357	29519
430	29520
82625	29521
68832	29522
39172	29523
8804	29524
76699	29525
68074	29526
82032	29527
59533	29528
56038	29529
39865	29530
43465	29531
87868	29532
26494	29533
50875	29534
58661	29535
64930	29536
47102	29537
3784	29538
51061	29539
89425	29540
85121	29541
32924	29542
77455	29543
49794	29544
34596	29545
4729	29546
84758	29547
35221	29548
638	29549
2554	29550
15013	29551
78770	29552
34600	29553
4162	29554
32835	29555
60113	29556
48102	29557
60830	29558
65882	29559
27673	29560
20782	29561
72304	29562
88161	29563
77981	29564
2784	29565
57352	29566
48937	29567
88450	29568
4544	29569
44323	29570
15843	29571
81284	29572
67477	29573
76171	29574
60762	29575
72309	29576
47528	29577
60028	29578
90371	29579
53718	29580
10608	29581
86137	29582
71468	29583
26049	29584
49539	29585
11172	29586
41807	29587
35674	29588
27916	29589
34266	29590
6696	29591
14864	29592
23927	29593
66155	29594
1533	29595
51954	29596
3630	29597
26172	29598
45667	29599
2960	29600
86224	29601
85492	29602
59526	29603
21497	29604
28098	29605
47957	29606
39478	29607
9522	29608
82516	29609
38942	29610
54951	29611
52340	29612
31081	29613
22478	29614
59863	29615
55951	29616
88271	29617
27251	29618
5627	29619
10672	29620
37567	29621
30462	29622
76189	29623
565	29624
52757	29625
54233	29626
44699	29627
17702	29628
7480	29629
23294	29630
59558	29631
9280	29632
37009	29633
49006	29634
4545	29635
58449	29636
54717	29637
93040	29638
52716	29639
4044	29640
35928	29641
53451	29642
7622	29643
16265	29644
3232	29645
61235	29646
33996	29647
25573	29648
19386	29649
71092	29650
68311	29651
2989	29652
13721	29653
77648	29654
57414	29655
34385	29656
22867	29657
48459	29658
87035	29659
16656	29660
10227	29661
80512	29662
87951	29663
54811	29664
65972	29665
88180	29666
71540	29667
89289	29668
60584	29669
6187	29670
90243	29671
8639	29672
20715	29673
2485	29674
50103	29675
15939	29676
69216	29677
64197	29678
23287	29679
86008	29680
17512	29681
86359	29682
58888	29683
28917	29684
48379	29685
71924	29686
48218	29687
23131	29688
2143	29689
2650	29690
314	29691
62729	29692
83859	29693
10714	29694
23750	29695
59667	29696
70195	29697
80587	29698
54853	29699
10421	29700
18047	29701
89822	29702
35457	29703
1816	29704
85191	29705
16820	29706
78175	29707
49991	29708
19676	29709
35776	29710
1469	29711
12556	29712
39471	29713
6475	29714
79312	29715
25055	29716
75243	29717
88955	29718
52033	29719
40892	29720
89372	29721
89537	29722
88819	29723
84249	29724
11474	29725
52260	29726
65951	29727
11633	29728
77253	29729
65019	29730
84205	29731
75610	29732
7644	29733
89388	29734
75714	29735
73772	29736
2352	29737
33126	29738
35821	29739
86468	29740
65985	29741
83678	29742
33660	29743
82509	29744
30196	29745
4804	29746
90380	29747
63567	29748
34519	29749
40001	29750
89576	29751
51207	29752
73223	29753
86954	29754
4384	29755
62359	29756
79505	29757
78093	29758
33648	29759
44616	29760
90072	29761
28618	29762
68491	29763
82162	29764
77562	29765
77617	29766
46985	29767
70083	29768
19870	29769
78633	29770
36176	29771
53095	29772
51082	29773
36120	29774
5851	29775
29856	29776
65191	29777
70901	29778
82920	29779
65801	29780
65637	29781
27748	29782
82167	29783
73111	29784
74116	29785
79692	29786
82172	29787
86896	29788
39510	29789
83648	29790
82175	29791
75860	29792
90007	29793
780	29794
4647	29795
73066	29796
82195	29797
15295	29798
82200	29799
9010	29800
54280	29801
92570	29802
74410	29803
36338	29804
73773	29805
86936	29806
53915	29807
85107	29808
82208	29809
77796	29810
90606	29811
70832	29812
19369	29813
4796	29814
39170	29815
79691	29816
63859	29817
46173	29818
780	29819
37907	29820
81744	29821
86957	29822
73933	29823
19339	29824
82837	29825
62594	29826
55959	29827
2	29828
23268	29829
86915	29830
66476	29831
49817	29832
90523	29833
78795	29834
86952	29835
49834	29836
59350	29837
44523	29838
82179	29839
47497	29840
77622	29841
19352	29842
86354	29843
57915	29844
81293	29845
48924	29846
86970	29847
51109	29848
83208	29849
1291	29850
78924	29851
9624	29852
71257	29853
29874	29854
23682	29855
3884	29856
67089	29857
14041	29858
37574	29859
26182	29860
9997	29861
19725	29862
80746	29863
61620	29864
4131	29865
23808	29866
67976	29867
61573	29868
79531	29869
53487	29870
79794	29871
18607	29872
54171	29873
38998	29874
8770	29875
10740	29876
54540	29877
16190	29878
24933	29879
64767	29880
69923	29881
2969	29882
54357	29883
87760	29884
35346	29885
73216	29886
19299	29887
7625	29888
25786	29889
64424	29890
13131	29891
10	29892
25614	29893
7377	29894
7368	29895
15366	29896
2625	29897
59060	29898
46027	29899
65656	29900
12673	29901
27388	29902
56874	29903
46283	29904
32482	29905
3419	29906
36143	29907
12408	29908
86670	29909
82453	29910
25100	29911
11342	29912
53498	29913
5232	29914
75055	29915
27385	29916
31755	29917
21496	29918
41778	29919
3664	29920
72277	29921
43905	29922
3330	29923
56702	29924
80325	29925
29427	29926
51272	29927
41152	29928
4340	29929
54019	29930
9564	29931
75013	29932
65277	29933
25340	29934
46228	29935
176	29936
61697	29937
37522	29938
65931	29939
52633	29940
47038	29941
68635	29942
88651	29943
66286	29944
71056	29945
50349	29946
452	29947
2601	29948
91394	29949
36353	29950
59633	29951
34099	29952
60901	29953
10435	29954
70283	29955
46764	29956
66447	29957
84684	29958
39779	29959
23705	29960
23109	29961
80049	29962
79888	29963
66418	29964
77056	29965
85484	29966
70073	29967
17207	29968
42682	29969
19949	29970
80977	29971
46717	29972
63312	29973
11640	29974
25371	29975
60697	29976
47543	29977
56415	29978
72835	29979
3676	29980
43431	29981
75939	29982
66381	29983
44814	29984
42968	29985
70149	29986
15290	29987
56187	29988
68988	29989
74323	29990
883	29991
52305	29992
2488	29993
66422	29994
71217	29995
54015	29996
15169	29997
57724	29998
29273	29999
63128	30000
8527	30001
2956	30002
72	30003
1708	30004
33765	30005
23422	30006
52918	30007
55915	30008
47568	30009
14333	30010
5734	30011
69099	30012
1979	30013
24972	30014
72693	30015
71723	30016
30211	30017
76589	30018
801	30019
16147	30020
77748	30021
2584	30022
86204	30023
16262	30024
1547	30025
61600	30026
1736	30027
49716	30028
22172	30029
14206	30030
57201	30031
53795	30032
54813	30033
70806	30034
65045	30035
90725	30036
19704	30037
29524	30038
42565	30039
6741	30040
11352	30041
21914	30042
55586	30043
1390	30044
92174	30045
54296	30046
16188	30047
66420	30048
59608	30049
25600	30050
91530	30051
74560	30052
58086	30053
3637	30054
15639	30055
53	30056
3971	30057
92218	30058
2179	30059
15578	30060
37384	30061
27312	30062
1021	30063
12142	30064
40203	30065
30561	30066
89065	30067
16081	30068
47158	30069
1315	30070
42749	30071
15274	30072
28429	30073
62870	30074
967	30075
83000	30076
12495	30077
13253	30078
45611	30079
608	30080
22664	30081
13198	30082
1277	30083
19062	30084
57216	30085
14329	30086
26150	30087
73626	30088
39512	30089
66177	30090
27665	30091
58156	30092
56341	30093
20473	30094
82363	30095
88326	30096
75701	30097
19255	30098
47242	30099
2338	30100
30198	30101
75969	30102
32737	30103
9716	30104
19008	30105
41864	30106
63779	30107
12999	30108
1584	30109
26425	30110
48139	30111
85298	30112
44962	30113
35155	30114
63456	30115
3497	30116
67261	30117
23336	30118
44722	30119
53323	30120
59211	30121
86586	30122
12065	30123
66976	30124
79115	30125
75829	30126
27006	30127
23594	30128
39377	30129
79347	30130
74932	30131
85313	30132
66868	30133
82697	30134
57721	30135
50157	30136
79335	30137
31880	30138
41565	30139
79245	30140
58549	30141
82101	30142
66187	30143
91787	30144
68632	30145
11813	30146
44305	30147
76928	30148
59326	30149
69076	30150
54350	30151
46452	30152
76808	30153
60437	30154
71266	30155
28814	30156
47455	30157
59909	30158
61228	30159
79792	30160
81279	30161
3933	30162
18564	30163
76749	30164
62383	30165
88578	30166
59943	30167
41433	30168
44503	30169
71548	30170
45764	30171
32	30172
5698	30173
67839	30174
70924	30175
8949	30176
85918	30177
76956	30178
45755	30179
58109	30180
90287	30181
66146	30182
8502	30183
50974	30184
31367	30185
36448	30186
27134	30187
77865	30188
18562	30189
319	30190
91076	30191
35182	30192
40611	30193
39518	30194
54375	30195
80551	30196
69464	30197
39439	30198
52609	30199
85391	30200
50487	30201
38887	30202
43093	30203
84421	30204
51282	30205
72041	30206
2424	30207
20475	30208
86875	30209
52742	30210
75891	30211
65708	30212
3242	30213
41375	30214
82039	30215
49358	30216
41164	30217
89625	30218
15101	30219
28438	30220
3379	30221
52898	30222
87933	30223
57699	30224
79855	30225
24273	30226
77696	30227
8004	30228
37082	30229
34134	30230
47695	30231
67186	30232
40635	30233
31047	30234
36824	30235
61974	30236
39234	30237
48484	30238
53881	30239
90700	30240
6924	30241
4466	30242
87599	30243
22698	30244
24360	30245
65935	30246
60347	30247
31480	30248
42128	30249
2544	30250
17074	30251
52147	30252
77564	30253
33743	30254
25656	30255
25888	30256
71847	30257
88843	30258
23984	30259
14321	30260
21924	30261
55704	30262
84400	30263
81923	30264
11215	30265
56496	30266
6727	30267
84639	30268
43514	30269
57282	30270
48606	30271
3358	30272
77492	30273
57552	30274
78618	30275
85916	30276
24857	30277
91630	30278
4221	30279
18995	30280
41205	30281
1467	30282
52502	30283
37030	30284
16542	30285
31993	30286
61038	30287
3774	30288
61935	30289
23406	30290
86783	30291
17338	30292
28194	30293
78357	30294
4391	30295
53810	30296
11574	30297
16406	30298
7412	30299
89332	30300
77361	30301
1264	30302
937	30303
37498	30304
38135	30305
75651	30306
59918	30307
59880	30308
10659	30309
16088	30310
36527	30311
58637	30312
57846	30313
4730	30314
58362	30315
9139	30316
44494	30317
12589	30318
15363	30319
70478	30320
82578	30321
1157	30322
9	30323
2585	30324
68136	30325
8828	30326
45183	30327
37910	30328
19142	30329
92085	30330
47456	30331
56889	30332
38165	30333
64096	30334
71798	30335
43407	30336
19248	30337
12560	30338
32108	30339
18902	30340
54981	30341
16532	30342
5453	30343
30737	30344
70575	30345
61391	30346
46432	30347
914	30348
56605	30349
27617	30350
51479	30351
80684	30352
6135	30353
47623	30354
34717	30355
77298	30356
44955	30357
48563	30358
11419	30359
34638	30360
14746	30361
27094	30362
1822	30363
26871	30364
36413	30365
46223	30366
47611	30367
74173	30368
454	30369
145	30370
43835	30371
61469	30372
87787	30373
10982	30374
46150	30375
26893	30376
1806	30377
71686	30378
11223	30379
6313	30380
90791	30381
39482	30382
17355	30383
89423	30384
71844	30385
30582	30386
69721	30387
4001	30388
68747	30389
32817	30390
487	30391
10957	30392
60777	30393
84763	30394
43596	30395
15225	30396
45155	30397
13012	30398
405	30399
20535	30400
36285	30401
57266	30402
9828	30403
91970	30404
75913	30405
80070	30406
87736	30407
1955	30408
78090	30409
42729	30410
18907	30411
3050	30412
55500	30413
35553	30414
40612	30415
80533	30416
80534	30417
87735	30418
62674	30419
39143	30420
65938	30421
66374	30422
82245	30423
49928	30424
87944	30425
26727	30426
37412	30427
25006	30428
27632	30429
4182	30430
45307	30431
34311	30432
62646	30433
37793	30434
23232	30435
44386	30436
1373	30437
77895	30438
34358	30439
3554	30440
16781	30441
38069	30442
50588	30443
3062	30444
45162	30445
81696	30446
4106	30447
32	30448
62898	30449
79901	30450
24251	30451
92829	30452
32442	30453
2455	30454
19581	30455
60552	30456
4850	30457
71675	30458
45916	30459
9217	30460
24760	30461
89268	30462
77906	30463
13039	30464
48320	30465
55327	30466
76686	30467
3698	30468
19780	30469
2517	30470
43329	30471
3245	30472
23988	30473
58004	30474
89672	30475
64587	30476
79158	30477
50517	30478
61387	30479
44355	30480
17788	30481
1703	30482
29202	30483
40667	30484
21437	30485
27062	30486
28574	30487
17397	30488
4520	30489
55190	30490
49158	30491
210	30492
33500	30493
63112	30494
8156	30495
50185	30496
31985	30497
5239	30498
6646	30499
56268	30500
11695	30501
51329	30502
21451	30503
27233	30504
591	30505
52375	30506
45046	30507
57293	30508
4326	30509
58792	30510
3712	30511
1949	30512
76935	30513
55181	30514
92321	30515
4393	30516
19001	30517
28722	30518
1666	30519
34960	30520
87290	30521
72932	30522
78567	30523
34789	30524
34846	30525
55906	30526
71526	30527
770	30528
44701	30529
85677	30530
18088	30531
8115	30532
45047	30533
71576	30534
26470	30535
3346	30536
28795	30537
336	30538
61338	30539
26923	30540
3790	30541
1788	30542
59397	30543
34992	30544
72009	30545
17472	30546
25143	30547
2949	30548
76839	30549
3802	30550
32380	30551
27837	30552
13938	30553
23760	30554
89959	30555
77379	30556
85542	30557
90241	30558
73064	30559
54486	30560
43890	30561
5300	30562
43482	30563
42646	30564
76446	30565
81373	30566
9296	30567
59792	30568
40356	30569
12850	30570
77483	30571
89433	30572
63789	30573
31465	30574
39142	30575
3035	30576
545	30577
86847	30578
45643	30579
30792	30580
4031	30581
82425	30582
82133	30583
60090	30584
4914	30585
35370	30586
2637	30587
57817	30588
73826	30589
84611	30590
22847	30591
73819	30592
776	30593
84627	30594
27133	30595
15445	30596
54792	30597
77075	30598
49924	30599
5258	30600
60444	30601
3842	30602
85242	30603
76689	30604
1877	30605
54790	30606
56619	30607
85141	30608
57449	30609
50057	30610
79355	30611
59110	30612
61945	30613
31123	30614
51841	30615
55750	30616
61548	30617
42163	30618
66312	30619
74411	30620
47980	30621
46592	30622
53187	30623
69440	30624
2160	30625
62980	30626
85958	30627
70257	30628
14961	30629
4572	30630
48535	30631
83866	30632
57764	30633
91700	30634
9840	30635
73390	30636
74143	30637
5819	30638
63172	30639
45949	30640
5000	30641
37928	30642
7857	30643
42185	30644
56227	30645
13394	30646
13957	30647
9903	30648
18523	30649
86305	30650
1221	30651
4509	30652
51782	30653
47604	30654
42252	30655
2257	30656
41845	30657
30344	30658
62789	30659
86980	30660
60143	30661
44995	30662
68882	30663
87567	30664
19639	30665
39197	30666
45065	30667
52415	30668
46089	30669
57792	30670
71385	30671
47871	30672
66191	30673
40315	30674
12674	30675
31699	30676
67663	30677
85386	30678
33169	30679
29073	30680
82780	30681
86032	30682
27354	30683
61700	30684
66546	30685
27341	30686
24066	30687
55588	30688
42296	30689
47970	30690
89357	30691
67517	30692
30372	30693
51945	30694
46065	30695
77036	30696
9395	30697
32147	30698
89316	30699
22461	30700
19187	30701
9973	30702
60751	30703
5140	30704
49041	30705
65779	30706
53959	30707
44812	30708
1867	30709
3015	30710
68125	30711
40173	30712
33904	30713
14636	30714
25107	30715
81080	30716
58674	30717
88958	30718
2071	30719
36906	30720
84549	30721
10967	30722
53754	30723
86583	30724
4214	30725
22426	30726
4248	30727
553	30728
14455	30729
32378	30730
2448	30731
25871	30732
16890	30733
64338	30734
42404	30735
67642	30736
24	30737
68005	30738
78819	30739
74742	30740
66208	30741
87069	30742
38056	30743
7867	30744
22439	30745
36325	30746
24132	30747
32462	30748
41154	30749
2994	30750
78496	30751
81522	30752
68931	30753
71074	30754
55693	30755
54404	30756
11714	30757
61372	30758
28229	30759
738	30760
27511	30761
2933	30762
975	30763
92543	30764
40491	30765
57199	30766
5211	30767
17420	30768
4833	30769
51239	30770
87888	30771
6735	30772
47452	30773
62463	30774
12536	30775
21008	30776
13797	30777
13290	30778
28542	30779
71681	30780
39034	30781
20281	30782
4794	30783
3039	30784
67815	30785
5021	30786
1843	30787
90885	30788
20207	30789
90206	30790
89550	30791
28418	30792
19077	30793
26045	30794
22239	30795
2273	30796
7041	30797
2628	30798
8463	30799
80313	30800
802	30801
9913	30802
10695	30803
12511	30804
61113	30805
86910	30806
63861	30807
47341	30808
16547	30809
57572	30810
75457	30811
38030	30812
32275	30813
6687	30814
21450	30815
87928	30816
56032	30817
85165	30818
27973	30819
55595	30820
72605	30821
48237	30822
4935	30823
2230	30824
1197	30825
49161	30826
13188	30827
82520	30828
25064	30829
89577	30830
14336	30831
12054	30832
12030	30833
68938	30834
25015	30835
28508	30836
40386	30837
53721	30838
77439	30839
44727	30840
78539	30841
59567	30842
29144	30843
26747	30844
52323	30845
54779	30846
43015	30847
32662	30848
39628	30849
68696	30850
1051	30851
55996	30852
50322	30853
79868	30854
25453	30855
44115	30856
44231	30857
2128	30858
64235	30859
452	30860
25458	30861
31152	30862
32457	30863
72451	30864
50353	30865
41520	30866
23151	30867
27494	30868
89081	30869
46225	30870
2131	30871
62163	30872
92435	30873
85288	30874
76674	30875
17202	30876
60917	30877
17287	30878
27238	30879
5098	30880
86080	30881
60544	30882
52429	30883
40417	30884
3097	30885
72182	30886
77340	30887
87177	30888
55368	30889
36865	30890
50364	30891
41364	30892
57762	30893
73842	30894
50396	30895
9924	30896
29275	30897
12447	30898
47813	30899
52999	30900
65322	30901
68065	30902
87853	30903
8733	30904
47858	30905
8592	30906
50056	30907
50774	30908
67481	30909
25444	30910
68995	30911
69385	30912
12482	30913
44212	30914
53571	30915
78498	30916
78110	30917
92125	30918
58867	30919
27437	30920
71457	30921
30681	30922
72466	30923
83429	30924
89468	30925
