62916	9078
35608	9079
75466	9080
5889	9081
60326	9082
55663	9083
58918	9084
1736	9085
6441	9086
66747	9087
69315	9088
20610	9089
36255	9090
80895	9091
34922	9092
57605	9093
38403	9094
5116	9095
25243	9096
33965	9097
75736	9098
26230	9099
57724	9100
72082	9101
6135	9102
74405	9103
34849	9104
55282	9105
27478	9106
64067	9107
54790	9108
39121	9109
49957	9110
8336	9111
61613	9112
7320	9113
27442	9114
13564	9115
7323	9116
18901	9117
16027	9118
79047	9119
1213	9120
68666	9121
6449	9122
26854	9123
70301	9124
73789	9125
31803	9126
81895	9127
61286	9128
75575	9129
26170	9130
61504	9131
48224	9132
9331	9133
5115	9134
77476	9135
7172	9136
69356	9137
70350	9138
43043	9139
19815	9140
45803	9141
77518	9142
53728	9143
58567	9144
62111	9145
15275	9146
55540	9147
56457	9148
63772	9149
53939	9150
8612	9151
55526	9152
921	9153
4864	9154
1997	9155
62436	9156
50494	9157
38799	9158
25988	9159
64973	9160
67074	9161
38586	9162
20652	9163
2311	9164
33618	9165
77467	9166
28405	9167
8508	9168
5394	9169
72588	9170
70037	9171
24455	9172
48047	9173
37589	9174
120	9175
49936	9176
62209	9177
489	9178
3380	9179
60760	9180
62587	9181
78423	9182
41214	9183
47619	9184
63787	9185
68311	9186
40475	9187
61457	9188
15449	9189
20198	9190
20864	9191
31645	9192
9136	9193
25630	9194
32636	9195
30138	9196
864	9197
982	9198
46776	9199
9049	9200
6529	9201
14914	9202
10830	9203
49826	9204
72519	9205
21449	9206
4513	9207
1158	9208
9017	9209
68693	9210
66524	9211
57771	9212
80646	9213
25665	9214
60411	9215
191	9216
69085	9217
2781	9218
67575	9219
43732	9220
5987	9221
488	9222
61275	9223
48499	9224
25608	9225
530	9226
37722	9227
216	9228
22141	9229
53328	9230
9160	9231
71465	9232
51127	9233
34531	9234
58702	9235
53821	9236
14974	9237
15407	9238
59930	9239
4163	9240
3075	9241
7497	9242
58683	9243
7713	9244
15099	9245
14997	9246
70486	9247
79984	9248
61111	9249
5401	9250
70138	9251
2805	9252
5601	9253
2391	9254
57	9255
2939	9256
3091	9257
68554	9258
80709	9259
44799	9260
8452	9261
25242	9262
9403	9263
7895	9264
753	9265
440	9266
79333	9267
15105	9268
42641	9269
79960	9270
4039	9271
30101	9272
65333	9273
209	9274
38216	9275
50067	9276
57733	9277
1145	9278
33500	9279
58542	9280
67570	9281
6102	9282
30669	9283
34696	9284
174	9285
32634	9286
6315	9287
68798	9288
2850	9289
52323	9290
42089	9291
82624	9292
14099	9293
63469	9294
71985	9295
28346	9296
20153	9297
29371	9298
14740	9299
1265	9300
3496	9301
5402	9302
7544	9303
47011	9304
33495	9305
63646	9306
4996	9307
1813	9308
7698	9309
80028	9310
343	9311
8717	9312
2894	9313
15104	9314
3570	9315
41711	9316
18493	9317
14986	9318
23634	9319
33037	9320
75610	9321
4344	9322
47133	9323
63185	9324
72258	9325
8039	9326
64948	9327
19995	9328
1670	9329
423	9330
14845	9331
6896	9332
3870	9333
37089	9334
105	9335
34855	9336
69382	9337
39608	9338
47400	9339
50066	9340
9167	9341
78919	9342
398	9343
57300	9344
41177	9345
73690	9346
18367	9347
58566	9348
9254	9349
29019	9350
56106	9351
30740	9352
62567	9353
58299	9354
63279	9355
51988	9356
9370	9357
57369	9358
1894	9359
56701	9360
23923	9361
56741	9362
64918	9363
25199	9364
64346	9365
64342	9366
4155	9367
2458	9368
38264	9369
29274	9370
33011	9371
56630	9372
3732	9373
52093	9374
53746	9375
80665	9376
80584	9377
45196	9378
45163	9379
40983	9380
17596	9381
66652	9382
50682	9383
49548	9384
49547	9385
49554	9386
49429	9387
22703	9388
7654	9389
49549	9390
49553	9391
17471	9392
49550	9393
23396	9394
46502	9395
46592	9396
7944	9397
4723	9398
46516	9399
31274	9400
46485	9401
49363	9402
31463	9403
64692	9404
1687	9405
54601	9406
46578	9407
64630	9408
49353	9409
49339	9410
31194	9411
31422	9412
64632	9413
31294	9414
64604	9415
22582	9416
46567	9417
49555	9418
49488	9419
6250	9420
46563	9421
31457	9422
73315	9423
22616	9424
40245	9425
69762	9426
18956	9427
62875	9428
67916	9429
26937	9430
452	9431
26949	9432
64458	9433
7367	9434
620	9435
556	9436
62558	9437
8871	9438
22934	9439
15487	9440
73699	9441
75293	9442
64736	9443
9447	9444
7866	9445
28546	9446
18685	9447
3232	9448
63955	9449
57675	9450
36537	9451
1538	9452
31566	9453
4470	9454
59444	9455
77475	9456
5025	9457
12305	9458
22302	9459
34523	9460
19037	9461
59761	9462
56059	9463
24381	9464
61478	9465
74145	9466
9163	9467
60732	9468
36282	9469
52132	9470
1070	9471
8676	9472
42575	9473
15038	9474
68534	9475
777	9476
9360	9477
14821	9478
63233	9479
6322	9480
29564	9481
47077	9482
9882	9483
14156	9484
74448	9485
35955	9486
2297	9487
45193	9488
37989	9489
13998	9490
29152	9491
3757	9492
4304	9493
39785	9494
41325	9495
72597	9496
32742	9497
4243	9498
20515	9499
17120	9500
55871	9501
25009	9502
20185	9503
50190	9504
8235	9505
37719	9506
5143	9507
2227	9508
28441	9509
52449	9510
8472	9511
48231	9512
56079	9513
3298	9514
5271	9515
935	9516
28113	9517
5334	9518
13496	9519
42263	9520
13364	9521
49305	9522
15948	9523
68742	9524
15843	9525
75462	9526
45305	9527
18650	9528
39207	9529
55812	9530
35706	9531
72754	9532
17030	9533
22425	9534
15920	9535
7162	9536
2227	9537
82166	9538
25068	9539
44666	9540
25464	9541
80459	9542
81852	9543
35032	9544
25888	9545
80829	9546
36029	9547
58444	9548
64148	9549
41952	9550
10109	9551
301	9552
81916	9553
4588	9554
74904	9555
30409	9556
81970	9557
3758	9558
36005	9559
59183	9560
72702	9561
6781	9562
73051	9563
44	9564
23168	9565
2462	9566
553	9567
43251	9568
53355	9569
1681	9570
21516	9571
10717	9572
11601	9573
9262	9574
62037	9575
8003	9576
9283	9577
3218	9578
78552	9579
1622	9580
56495	9581
61573	9582
61561	9583
61788	9584
57604	9585
51356	9586
62486	9587
9440	9588
75028	9589
79579	9590
38606	9591
61308	9592
57915	9593
48750	9594
36311	9595
56644	9596
61593	9597
11804	9598
8174	9599
78861	9600
7442	9601
15834	9602
35592	9603
31765	9604
305	9605
38756	9606
17035	9607
70016	9608
49851	9609
31736	9610
20976	9611
41730	9612
8956	9613
55873	9614
70400	9615
58403	9616
33430	9617
5942	9618
3711	9619
46175	9620
23477	9621
62265	9622
60559	9623
2087	9624
46125	9625
825	9626
31941	9627
27553	9628
57494	9629
43880	9630
80287	9631
5879	9632
74270	9633
48522	9634
62750	9635
60476	9636
21177	9637
66758	9638
49467	9639
16449	9640
9767	9641
76923	9642
46868	9643
52268	9644
72441	9645
1062	9646
52351	9647
29770	9648
3674	9649
61552	9650
4835	9651
46283	9652
79146	9653
48206	9654
7203	9655
83383	9656
46987	9657
46601	9658
50869	9659
31026	9660
71687	9661
33281	9662
45392	9663
7654	9664
81295	9665
55707	9666
77432	9667
63337	9668
7945	9669
29580	9670
82119	9671
52053	9672
13251	9673
665	9674
365	9675
46856	9676
55454	9677
24610	9678
45434	9679
8464	9680
6265	9681
34571	9682
40522	9683
46397	9684
52170	9685
81874	9686
77746	9687
12423	9688
14940	9689
9997	9690
2491	9691
83006	9692
42232	9693
77678	9694
64413	9695
81802	9696
22650	9697
23469	9698
79824	9699
426	9700
2348	9701
80675	9702
45352	9703
82772	9704
636	9705
47015	9706
553	9707
1119	9708
36013	9709
51456	9710
73167	9711
65262	9712
20858	9713
44699	9714
51820	9715
39441	9716
54559	9717
52290	9718
47458	9719
1755	9720
24807	9721
13137	9722
114	9723
88	9724
8	9725
73	9726
30	9727
51420	9728
1710	9729
23654	9730
67798	9731
1063	9732
25227	9733
39208	9734
59849	9735
20022	9736
69258	9737
57057	9738
76325	9739
44031	9740
43796	9741
7165	9742
54973	9743
16827	9744
22019	9745
7661	9746
50555	9747
7171	9748
15153	9749
41185	9750
80118	9751
79365	9752
49942	9753
40558	9754
80586	9755
53180	9756
45643	9757
55093	9758
31489	9759
7932	9760
61003	9761
58177	9762
2738	9763
15830	9764
51261	9765
49648	9766
4897	9767
56174	9768
37402	9769
18171	9770
4461	9771
7782	9772
984	9773
82211	9774
1760	9775
74234	9776
58343	9777
15083	9778
52583	9779
60368	9780
58232	9781
76936	9782
26499	9783
69915	9784
77764	9785
31975	9786
75269	9787
31742	9788
10046	9789
18593	9790
71971	9791
13800	9792
30684	9793
30683	9794
44157	9795
38439	9796
72714	9797
58470	9798
10533	9799
59514	9800
48688	9801
71656	9802
65050	9803
58366	9804
40884	9805
62965	9806
20808	9807
45572	9808
80917	9809
19535	9810
36085	9811
73106	9812
1277	9813
10772	9814
1325	9815
14401	9816
77713	9817
72099	9818
79598	9819
81512	9820
33663	9821
79590	9822
71453	9823
45436	9824
5419	9825
12621	9826
38609	9827
63419	9828
31727	9829
12752	9830
76060	9831
37859	9832
64646	9833
930	9834
4145	9835
45435	9836
79280	9837
79276	9838
41294	9839
208	9840
3815	9841
208	9842
17340	9843
21846	9844
75187	9845
1338	9846
77421	9847
1341	9848
74316	9849
58665	9850
95	9851
50428	9852
37036	9853
37030	9854
59007	9855
38678	9856
6790	9857
41426	9858
35173	9859
57704	9860
14756	9861
35013	9862
3446	9863
61830	9864
53757	9865
17080	9866
34390	9867
5807	9868
5807	9869
22573	9870
41774	9871
29840	9872
51917	9873
7398	9874
58546	9875
13267	9876
55738	9877
33404	9878
74620	9879
5474	9880
66366	9881
30569	9882
64258	9883
61269	9884
58202	9885
6748	9886
48460	9887
44338	9888
29784	9889
11970	9890
12319	9891
18173	9892
1	9893
58085	9894
297	9895
33196	9896
56661	9897
25346	9898
1071	9899
82870	9900
66166	9901
44830	9902
1679	9903
4678	9904
3126	9905
20596	9906
322	9907
44245	9908
10018	9909
32526	9910
31527	9911
18093	9912
50931	9913
67933	9914
567	9915
73385	9916
2691	9917
15796	9918
56265	9919
56273	9920
56274	9921
56280	9922
56282	9923
56286	9924
56266	9925
56251	9926
56252	9927
56263	9928
56267	9929
56269	9930
56275	9931
56285	9932
56290	9933
56256	9934
56259	9935
68547	9936
40827	9937
13701	9938
297	9939
36103	9940
4212	9941
3665	9942
36633	9943
1599	9944
37567	9945
21106	9946
17228	9947
16708	9948
2377	9949
46183	9950
592	9951
2444	9952
55693	9953
347	9954
41927	9955
67867	9956
59522	9957
79336	9958
8915	9959
17963	9960
2792	9961
64022	9962
23781	9963
34223	9964
78827	9965
40380	9966
1937	9967
42899	9968
11223	9969
5053	9970
72	9971
116	9972
66	9973
49110	9974
61185	9975
79098	9976
16413	9977
16227	9978
83337	9979
4263	9980
66213	9981
10675	9982
17960	9983
1703	9984
38317	9985
5632	9986
15203	9987
77424	9988
63928	9989
32939	9990
18741	9991
63692	9992
7998	9993
11170	9994
7829	9995
2163	9996
78101	9997
2486	9998
482	9999
807	10000
15865	10001
58271	10002
6025	10003
30035	10004
29790	10005
1367	10006
1754	10007
26371	10008
52342	10009
48449	10010
71574	10011
36581	10012
56678	10013
27375	10014
4747	10015
21867	10016
2324	10017
28933	10018
73586	10019
7147	10020
56577	10021
39818	10022
59338	10023
22210	10024
14190	10025
51879	10026
1165	10027
53879	10028
67852	10029
33517	10030
28133	10031
10084	10032
45604	10033
38246	10034
34846	10035
55735	10036
42639	10037
48056	10038
29203	10039
26631	10040
4006	10041
34537	10042
5214	10043
40376	10044
72565	10045
16814	10046
1172	10047
48473	10048
79777	10049
22509	10050
24133	10051
18314	10052
1735	10053
22192	10054
18702	10055
40610	10056
61690	10057
29043	10058
25233	10059
38156	10060
74367	10061
66163	10062
77760	10063
9239	10064
9180	10065
70973	10066
69890	10067
80139	10068
790	10069
48513	10070
52910	10071
2777	10072
40692	10073
31156	10074
5530	10075
71633	10076
8358	10077
6414	10078
8668	10079
9685	10080
58827	10081
30556	10082
83	10083
45229	10084
2234	10085
3893	10086
5061	10087
43369	10088
17887	10089
4378	10090
64009	10091
788	10092
21609	10093
1665	10094
1046	10095
2523	10096
9153	10097
54936	10098
59508	10099
29002	10100
45522	10101
73220	10102
523	10103
5915	10104
62961	10105
25680	10106
69505	10107
630	10108
1050	10109
39673	10110
3093	10111
33242	10112
14955	10113
35404	10114
5860	10115
2394	10116
7094	10117
6500	10118
61207	10119
74588	10120
71604	10121
20206	10122
60112	10123
76170	10124
6314	10125
76561	10126
17563	10127
105	10128
4447	10129
42080	10130
15314	10131
37508	10132
23656	10133
4006	10134
5190	10135
4017	10136
50225	10137
14491	10138
8392	10139
16945	10140
74886	10141
5503	10142
49186	10143
51447	10144
1368	10145
81771	10146
22370	10147
18818	10148
2095	10149
14565	10150
5992	10151
34765	10152
23490	10153
48425	10154
9191	10155
48207	10156
19906	10157
4413	10158
30781	10159
2831	10160
67922	10161
75074	10162
38551	10163
38525	10164
33340	10165
83118	10166
75517	10167
5849	10168
11038	10169
11037	10170
11039	10171
50148	10172
35855	10173
12934	10174
13039	10175
13062	10176
1913	10177
79631	10178
12992	10179
12735	10180
12859	10181
2753	10182
13047	10183
13048	10184
12949	10185
2753	10186
12967	10187
12701	10188
30525	10189
38234	10190
71894	10191
13002	10192
12713	10193
12823	10194
8406	10195
70444	10196
12857	10197
73573	10198
5129	10199
2885	10200
59302	10201
70388	10202
5237	10203
828	10204
5798	10205
65357	10206
53685	10207
33622	10208
4249	10209
36904	10210
45516	10211
45521	10212
45520	10213
81563	10214
395	10215
82298	10216
12341	10217
72601	10218
67863	10219
75142	10220
75376	10221
2	10222
5	10223
41	10224
15593	10225
36275	10226
75164	10227
43198	10228
2	10229
75230	10230
64186	10231
61978	10232
61409	10233
298	10234
69	10235
7762	10236
55164	10237
963	10238
2229	10239
60578	10240
70341	10241
413	10242
62526	10243
1026	10244
40534	10245
62522	10246
36693	10247
61780	10248
2046	10249
2140	10250
79641	10251
79655	10252
79611	10253
79612	10254
69165	10255
2759	10256
79647	10257
79656	10258
73113	10259
45465	10260
66228	10261
12845	10262
12848	10263
12850	10264
69154	10265
69152	10266
6256	10267
66216	10268
39326	10269
63843	10270
46402	10271
22847	10272
49566	10273
35261	10274
64669	10275
76099	10276
64635	10277
64574	10278
49430	10279
6245	10280
6242	10281
46508	10282
23055	10283
64536	10284
1675	10285
22761	10286
46559	10287
73316	10288
64599	10289
6251	10290
46553	10291
46600	10292
22872	10293
80807	10294
14774	10295
25485	10296
77843	10297
23906	10298
135	10299
62	10300
162	10301
116	10302
92	10303
30392	10304
45529	10305
50	10306
92	10307
327	10308
79804	10309
5235	10310
16718	10311
3153	10312
4270	10313
6193	10314
1180	10315
23938	10316
1747	10317
82659	10318
31907	10319
59623	10320
179	10321
14423	10322
4779	10323
1511	10324
60285	10325
5512	10326
4911	10327
30285	10328
8635	10329
49806	10330
10122	10331
39058	10332
68935	10333
4103	10334
64818	10335
6787	10336
29037	10337
76555	10338
1426	10339
54239	10340
79983	10341
41933	10342
7973	10343
69000	10344
18906	10345
50171	10346
74704	10347
74547	10348
6131	10349
74479	10350
11468	10351
8452	10352
77281	10353
1185	10354
22327	10355
61479	10356
57162	10357
33905	10358
7848	10359
26811	10360
38344	10361
63092	10362
6576	10363
969	10364
24162	10365
8879	10366
30234	10367
24238	10368
32191	10369
8645	10370
94	10371
3352	10372
869	10373
2406	10374
34637	10375
297	10376
4095	10377
14946	10378
19305	10379
41570	10380
28029	10381
68506	10382
69127	10383
41065	10384
49486	10385
25731	10386
77853	10387
46270	10388
32830	10389
16498	10390
50526	10391
26712	10392
7552	10393
64234	10394
20242	10395
44139	10396
17954	10397
7724	10398
27665	10399
67044	10400
51465	10401
43417	10402
33137	10403
28899	10404
9246	10405
44242	10406
73091	10407
36073	10408
34565	10409
35356	10410
16076	10411
39579	10412
70638	10413
20377	10414
50936	10415
7773	10416
37419	10417
44852	10418
45984	10419
34833	10420
57940	10421
18049	10422
4621	10423
52104	10424
44482	10425
5794	10426
56436	10427
53113	10428
67882	10429
15290	10430
79407	10431
65943	10432
2566	10433
80262	10434
2729	10435
41903	10436
58170	10437
7147	10438
11490	10439
47315	10440
16815	10441
80900	10442
7469	10443
45904	10444
52508	10445
44277	10446
55502	10447
58123	10448
64858	10449
50495	10450
5228	10451
41835	10452
46526	10453
22877	10454
49432	10455
46568	10456
7941	10457
7556	10458
40656	10459
1365	10460
36412	10461
2727	10462
48226	10463
64019	10464
20055	10465
60387	10466
13093	10467
39297	10468
56564	10469
67530	10470
22609	10471
22735	10472
17391	10473
33441	10474
73853	10475
3566	10476
45332	10477
73557	10478
35596	10479
81417	10480
10469	10481
46411	10482
3373	10483
78526	10484
13120	10485
35370	10486
76627	10487
80677	10488
22170	10489
76530	10490
3527	10491
80360	10492
2355	10493
55889	10494
33047	10495
38279	10496
25138	10497
58221	10498
16392	10499
41333	10500
13144	10501
10022	10502
19920	10503
19921	10504
73591	10505
2117	10506
80724	10507
18625	10508
2052	10509
30555	10510
78638	10511
78847	10512
28479	10513
10551	10514
8287	10515
8430	10516
9417	10517
14059	10518
54989	10519
905	10520
57010	10521
9101	10522
77372	10523
14728	10524
13241	10525
82365	10526
3275	10527
34122	10528
21679	10529
32712	10530
10937	10531
2976	10532
18614	10533
543	10534
63862	10535
96	10536
54	10537
46961	10538
80585	10539
29235	10540
43106	10541
38226	10542
25	10543
23	10544
203	10545
10	10546
36	10547
7187	10548
80319	10549
36919	10550
26113	10551
559	10552
45738	10553
72610	10554
17117	10555
45752	10556
45740	10557
23643	10558
95	10559
32942	10560
25396	10561
78082	10562
29751	10563
50115	10564
80755	10565
11963	10566
33823	10567
52005	10568
77160	10569
9266	10570
57593	10571
885	10572
1774	10573
68167	10574
52618	10575
25411	10576
74849	10577
47322	10578
64970	10579
65007	10580
25492	10581
27626	10582
46	10583
4437	10584
23726	10585
71832	10586
5776	10587
25377	10588
56064	10589
61140	10590
15490	10591
33821	10592
33867	10593
28030	10594
3206	10595
62134	10596
29035	10597
21302	10598
26799	10599
28908	10600
19446	10601
16900	10602
31210	10603
64090	10604
67747	10605
504	10606
5423	10607
27607	10608
58005	10609
13403	10610
51371	10611
15919	10612
56096	10613
76603	10614
71134	10615
2340	10616
46979	10617
71183	10618
1401	10619
9213	10620
79974	10621
59557	10622
64035	10623
27024	10624
13462	10625
13394	10626
38860	10627
20411	10628
72426	10629
61367	10630
70963	10631
13397	10632
60466	10633
2032	10634
27798	10635
733	10636
34597	10637
46058	10638
6022	10639
73501	10640
53534	10641
38337	10642
74101	10643
50307	10644
21881	10645
8713	10646
39248	10647
10797	10648
71615	10649
74769	10650
816	10651
60302	10652
20285	10653
32993	10654
76901	10655
63729	10656
67158	10657
83140	10658
3129	10659
80752	10660
75558	10661
71308	10662
4350	10663
63782	10664
43364	10665
189	10666
80705	10667
24321	10668
8554	10669
120	10670
11225	10671
79711	10672
33652	10673
72547	10674
53228	10675
68007	10676
38126	10677
40658	10678
27949	10679
6836	10680
58339	10681
205	10682
136	10683
73378	10684
80968	10685
8934	10686
21307	10687
19623	10688
44150	10689
33749	10690
63537	10691
29963	10692
78079	10693
13637	10694
78429	10695
2442	10696
9413	10697
40888	10698
11419	10699
456	10700
4438	10701
1346	10702
7389	10703
4575	10704
29755	10705
52629	10706
23699	10707
4575	10708
26118	10709
24987	10710
45901	10711
11746	10712
7757	10713
77615	10714
81598	10715
2733	10716
17435	10717
56845	10718
73270	10719
77619	10720
65045	10721
26803	10722
36658	10723
26951	10724
23609	10725
23603	10726
3996	10727
23585	10728
23542	10729
23588	10730
23591	10731
23578	10732
23563	10733
79882	10734
63488	10735
28798	10736
79017	10737
61445	10738
28657	10739
50695	10740
38952	10741
9358	10742
79866	10743
29974	10744
64288	10745
62607	10746
64316	10747
15917	10748
32387	10749
4509	10750
79120	10751
33752	10752
749	10753
16565	10754
67616	10755
75961	10756
29123	10757
39298	10758
1773	10759
39301	10760
57828	10761
30384	10762
78172	10763
72497	10764
599	10765
58969	10766
60161	10767
189	10768
4907	10769
16039	10770
72333	10771
57827	10772
6938	10773
52164	10774
23176	10775
64586	10776
8870	10777
3190	10778
32040	10779
32041	10780
76056	10781
3989	10782
73280	10783
42649	10784
76053	10785
46439	10786
23072	10787
12579	10788
13454	10789
48027	10790
48025	10791
58607	10792
61915	10793
15414	10794
12973	10795
20091	10796
46039	10797
47473	10798
75087	10799
15	10800
41253	10801
75092	10802
75225	10803
75066	10804
50659	10805
50656	10806
11742	10807
29136	10808
239	10809
78737	10810
2330	10811
63632	10812
41244	10813
46534	10814
20246	10815
15015	10816
9525	10817
78373	10818
5061	10819
83363	10820
59376	10821
19747	10822
38554	10823
4511	10824
759	10825
48644	10826
15601	10827
9042	10828
46338	10829
45264	10830
13306	10831
75308	10832
29181	10833
75475	10834
36835	10835
13324	10836
13325	10837
13327	10838
13326	10839
13328	10840
69875	10841
74293	10842
20746	10843
20727	10844
20749	10845
30784	10846
13465	10847
25996	10848
49986	10849
64545	10850
46081	10851
75311	10852
46658	10853
1965	10854
30762	10855
36421	10856
169	10857
6103	10858
50212	10859
248	10860
14097	10861
8765	10862
1559	10863
5097	10864
870	10865
73678	10866
56228	10867
7418	10868
73039	10869
67833	10870
67834	10871
67835	10872
38730	10873
61395	10874
29417	10875
23954	10876
66178	10877
68767	10878
26293	10879
9686	10880
50981	10881
2240	10882
3187	10883
78597	10884
80954	10885
16133	10886
6616	10887
46105	10888
49374	10889
43808	10890
24458	10891
76448	10892
15035	10893
35676	10894
25447	10895
57663	10896
6211	10897
44097	10898
13567	10899
46116	10900
30472	10901
28058	10902
16816	10903
9178	10904
77695	10905
6491	10906
77685	10907
72946	10908
59152	10909
29587	10910
47803	10911
64801	10912
66236	10913
333	10914
52459	10915
71981	10916
61728	10917
60088	10918
58533	10919
61550	10920
65192	10921
12098	10922
12972	10923
81035	10924
78194	10925
6750	10926
72391	10927
63432	10928
24912	10929
12698	10930
73189	10931
15666	10932
59125	10933
73126	10934
17862	10935
18454	10936
23771	10937
15264	10938
79267	10939
80859	10940
25080	10941
29614	10942
43252	10943
4559	10944
26791	10945
27019	10946
13514	10947
1370	10948
71358	10949
81809	10950
51718	10951
44668	10952
44667	10953
81262	10954
70026	10955
19340	10956
61082	10957
52506	10958
281	10959
58460	10960
458	10961
163	10962
58	10963
684	10964
138	10965
24	10966
61	10967
167	10968
111	10969
41	10970
85	10971
458	10972
51	10973
92	10974
24	10975
114	10976
164	10977
159	10978
139	10979
163	10980
167	10981
133	10982
46	10983
8	10984
160	10985
61	10986
93	10987
108	10988
9	10989
73	10990
686	10991
30	10992
77	10993
332	10994
12	10995
1	10996
60	10997
6	10998
167	10999
460	11000
163	11001
693	11002
9	11003
29	11004
138	11005
116	11006
683	11007
35	11008
140	11009
199	11010
29	11011
164	11012
262	11013
36	11014
72	11015
74	11016
331	11017
114	11018
681	11019
1271	11020
75	11021
167	11022
258	11023
111	11024
35	11025
117	11026
14	11027
2	11028
460	11029
47	11030
40	11031
200	11032
162	11033
330	11034
6	11035
16	11036
110	11037
17	11038
113	11039
50	11040
52	11041
75	11042
88	11043
18	11044
91	11045
202	11046
37703	11047
61402	11048
39144	11049
39146	11050
46925	11051
64991	11052
13469	11053
49944	11054
6290	11055
74091	11056
170	11057
34391	11058
1710	11059
51628	11060
76623	11061
60417	11062
35267	11063
25064	11064
16663	11065
28807	11066
50347	11067
44326	11068
28887	11069
21813	11070
53173	11071
42687	11072
46926	11073
15	11074
16271	11075
52523	11076
61695	11077
72114	11078
46392	11079
46393	11080
46394	11081
1505	11082
33822	11083
3637	11084
3643	11085
66230	11086
81490	11087
81565	11088
81130	11089
25513	11090
15549	11091
33318	11092
32389	11093
19029	11094
62899	11095
16654	11096
41378	11097
76976	11098
76	11099
3215	11100
49497	11101
61722	11102
22667	11103
79181	11104
58526	11105
67592	11106
68184	11107
60024	11108
50132	11109
57570	11110
6234	11111
39213	11112
83713	11113
81483	11114
71900	11115
18156	11116
78341	11117
1555	11118
61011	11119
18100	11120
31514	11121
63017	11122
59502	11123
6520	11124
33379	11125
25524	11126
35067	11127
38009	11128
36503	11129
28834	11130
59968	11131
22744	11132
30811	11133
4266	11134
14672	11135
52834	11136
48942	11137
32474	11138
41758	11139
33836	11140
19626	11141
63379	11142
35065	11143
76691	11144
3605	11145
5456	11146
18264	11147
64226	11148
41582	11149
75946	11150
45367	11151
9109	11152
70533	11153
9910	11154
25979	11155
65766	11156
344	11157
55802	11158
37725	11159
1460	11160
21582	11161
8889	11162
30852	11163
56524	11164
6797	11165
81064	11166
44149	11167
979	11168
44889	11169
66188	11170
32501	11171
29249	11172
71925	11173
46286	11174
73261	11175
20855	11176
78072	11177
41814	11178
81309	11179
9207	11180
39977	11181
36765	11182
3431	11183
51959	11184
49298	11185
60180	11186
27634	11187
39629	11188
34490	11189
11450	11190
18577	11191
54406	11192
47367	11193
55305	11194
64214	11195
51904	11196
44275	11197
9071	11198
73264	11199
4221	11200
82407	11201
17321	11202
17362	11203
44441	11204
31331	11205
9065	11206
46436	11207
73915	11208
73753	11209
8902	11210
65975	11211
31178	11212
75298	11213
62314	11214
25672	11215
22685	11216
60238	11217
56092	11218
61261	11219
15476	11220
55895	11221
2855	11222
39218	11223
7820	11224
81521	11225
53427	11226
65000	11227
19335	11228
46166	11229
78218	11230
33724	11231
3646	11232
81362	11233
81597	11234
70958	11235
4616	11236
72674	11237
40180	11238
40174	11239
37060	11240
37063	11241
37069	11242
40182	11243
40183	11244
40181	11245
37188	11246
36918	11247
37062	11248
37061	11249
35693	11250
28084	11251
44128	11252
49963	11253
14247	11254
4441	11255
6830	11256
6541	11257
70435	11258
68168	11259
663	11260
15526	11261
1160	11262
32065	11263
40775	11264
75973	11265
14132	11266
32245	11267
83374	11268
82976	11269
83062	11270
34372	11271
50785	11272
71046	11273
1646	11274
63201	11275
83375	11276
83570	11277
83153	11278
77260	11279
831	11280
83217	11281
82981	11282
83136	11283
2506	11284
73067	11285
3015	11286
12213	11287
11981	11288
83004	11289
80995	11290
16164	11291
12177	11292
2706	11293
28379	11294
16768	11295
324	11296
171	11297
2826	11298
40326	11299
1916	11300
12133	11301
40323	11302
12109	11303
83223	11304
2503	11305
83170	11306
83241	11307
9956	11308
31177	11309
8937	11310
8938	11311
73666	11312
1113	11313
8936	11314
12259	11315
12111	11316
12218	11317
8935	11318
2501	11319
83266	11320
10026	11321
16255	11322
76534	11323
13902	11324
46616	11325
13341	11326
2869	11327
12214	11328
4062	11329
58074	11330
51189	11331
1761	11332
35976	11333
19686	11334
1874	11335
52460	11336
205	11337
6459	11338
38168	11339
13823	11340
76454	11341
653	11342
1047	11343
29359	11344
816	11345
1216	11346
443	11347
658	11348
51190	11349
204	11350
60008	11351
947	11352
7137	11353
23846	11354
34116	11355
60296	11356
6484	11357
248	11358
12499	11359
10015	11360
9256	11361
27960	11362
33417	11363
38271	11364
2780	11365
5188	11366
3363	11367
26552	11368
66421	11369
38831	11370
70068	11371
27202	11372
64475	11373
24367	11374
12172	11375
12175	11376
24375	11377
171	11378
5497	11379
12246	11380
1380	11381
1114	11382
9990	11383
24355	11384
38995	11385
80288	11386
52857	11387
3065	11388
54153	11389
77418	11390
81147	11391
5236	11392
76218	11393
26658	11394
16020	11395
5094	11396
65687	11397
78538	11398
9001	11399
64271	11400
2380	11401
30250	11402
81990	11403
41379	11404
1278	11405
93	11406
135	11407
111	11408
36	11409
25465	11410
29209	11411
46947	11412
61232	11413
76	11414
30	11415
257	11416
107	11417
110	11418
3458	11419
200	11420
39	11421
329	11422
18411	11423
19691	11424
50015	11425
35	11426
35726	11427
31088	11428
59569	11429
44539	11430
67149	11431
5380	11432
46425	11433
69157	11434
17649	11435
57759	11436
11029	11437
14251	11438
26502	11439
10247	11440
31290	11441
57124	11442
36589	11443
82806	11444
4726	11445
6396	11446
38765	11447
69137	11448
64441	11449
