35462	12774
12585	12775
12585	12776
50601	12777
51310	12778
36178	12779
29511	12780
46671	12781
25	12782
65339	12783
11158	12784
376	12785
29510	12786
57242	12787
50334	12788
21414	12789
21673	12790
58452	12791
50333	12792
15084	12793
64616	12794
19880	12795
21483	12796
20712	12797
23115	12798
55902	12799
16770	12800
12235	12801
15766	12802
57430	12803
69068	12804
42341	12805
2863	12806
1058	12807
18087	12808
18088	12809
17093	12810
20223	12811
36621	12812
36622	12813
58091	12814
44026	12815
23886	12816
18411	12817
29957	12818
1179	12819
48220	12820
5863	12821
14953	12822
25092	12823
25918	12824
16665	12825
5800	12826
14295	12827
21427	12828
25917	12829
14783	12830
14785	12831
14758	12832
17341	12833
25054	12834
18136	12835
14302	12836
19101	12837
21381	12838
15552	12839
43825	12840
2066	12841
39948	12842
2361	12843
4494	12844
8545	12845
13229	12846
2414	12847
64306	12848
38382	12849
584	12850
59100	12851
68503	12852
69659	12853
30669	12854
14231	12855
13172	12856
32786	12857
48216	12858
17134	12859
801	12860
466	12861
6665	12862
18183	12863
8802	12864
199	12865
19848	12866
34912	12867
55134	12868
24872	12869
14840	12870
61240	12871
3900	12872
68865	12873
12359	12874
1063	12875
9054	12876
13633	12877
24439	12878
16488	12879
16487	12880
8608	12881
4729	12882
3222	12883
9050	12884
34503	12885
10626	12886
46061	12887
46052	12888
10086	12889
11001	12890
58256	12891
287	12892
32895	12893
11745	12894
52	12895
3910	12896
27310	12897
46388	12898
14604	12899
49775	12900
6821	12901
39895	12902
56372	12903
56461	12904
30611	12905
860	12906
8247	12907
36871	12908
41288	12909
39453	12910
38835	12911
59319	12912
33408	12913
38465	12914
68652	12915
8883	12916
20603	12917
62283	12918
32815	12919
68160	12920
4805	12921
41275	12922
43525	12923
15275	12924
1590	12925
50738	12926
55813	12927
20201	12928
59377	12929
69508	12930
7331	12931
325	12932
33773	12933
44822	12934
6296	12935
49136	12936
579	12937
11321	12938
480	12939
43616	12940
40722	12941
9536	12942
38303	12943
102	12944
55267	12945
4832	12946
452	12947
48815	12948
56941	12949
49611	12950
37122	12951
362	12952
491	12953
2215	12954
25084	12955
4299	12956
61091	12957
46913	12958
2637	12959
973	12960
62541	12961
60232	12962
59449	12963
17275	12964
40497	12965
10793	12966
14050	12967
919	12968
26366	12969
18268	12970
236	12971
43318	12972
9243	12973
29567	12974
48774	12975
11181	12976
43564	12977
11305	12978
27343	12979
62722	12980
43711	12981
6167	12982
9291	12983
44152	12984
8451	12985
7116	12986
28706	12987
28709	12988
33456	12989
8680	12990
82	12991
430	12992
3132	12993
3349	12994
7845	12995
63249	12996
5174	12997
68586	12998
32965	12999
58443	13000
53495	13001
10342	13002
52379	13003
61843	13004
6798	13005
2722	13006
14205	13007
25166	13008
1746	13009
55917	13010
53869	13011
420	13012
15633	13013
3275	13014
68442	13015
708	13016
13592	13017
45368	13018
55728	13019
38671	13020
41487	13021
9845	13022
61804	13023
17	13024
25	13025
7	13026
23359	13027
49481	13028
83	13029
8310	13030
33797	13031
6379	13032
57882	13033
57011	13034
38195	13035
18704	13036
41501	13037
61565	13038
29953	13039
56963	13040
22983	13041
5880	13042
31303	13043
43172	13044
21890	13045
43064	13046
41199	13047
25500	13048
14903	13049
42595	13050
47783	13051
61315	13052
44778	13053
16401	13054
30093	13055
65421	13056
65417	13057
60638	13058
65416	13059
42085	13060
39324	13061
65764	13062
6585	13063
35330	13064
34589	13065
64791	13066
2994	13067
47039	13068
3560	13069
31696	13070
1075	13071
1133	13072
67549	13073
58148	13074
2362	13075
56774	13076
6	13077
401	13078
276	13079
5095	13080
15298	13081
2099	13082
63376	13083
26055	13084
1919	13085
1876	13086
37060	13087
1	13088
13311	13089
55611	13090
1831	13091
67685	13092
1256	13093
47125	13094
8397	13095
13398	13096
27493	13097
2815	13098
2325	13099
4941	13100
60135	13101
6284	13102
6655	13103
25111	13104
48547	13105
67881	13106
60098	13107
62392	13108
66545	13109
692	13110
59862	13111
59548	13112
48603	13113
48003	13114
9814	13115
13872	13116
52934	13117
5934	13118
9610	13119
26014	13120
67250	13121
48978	13122
64842	13123
50592	13124
14851	13125
58304	13126
14843	13127
14841	13128
14847	13129
62720	13130
36874	13131
38895	13132
29838	13133
43350	13134
20246	13135
61456	13136
21555	13137
44739	13138
37685	13139
14450	13140
23893	13141
30893	13142
1468	13143
57251	13144
8145	13145
19232	13146
69008	13147
33053	13148
44789	13149
16745	13150
35323	13151
10368	13152
20374	13153
527	13154
230	13155
6466	13156
9315	13157
27036	13158
37997	13159
19772	13160
11827	13161
13559	13162
34089	13163
20055	13164
22796	13165
27743	13166
37831	13167
17567	13168
16912	13169
10615	13170
9345	13171
18857	13172
321	13173
34133	13174
58418	13175
62625	13176
7845	13177
48551	13178
11825	13179
35863	13180
50674	13181
11968	13182
20845	13183
63640	13184
49524	13185
51874	13186
39790	13187
4698	13188
14148	13189
22762	13190
22759	13191
24960	13192
55835	13193
1101	13194
9239	13195
58463	13196
39808	13197
60607	13198
6633	13199
39716	13200
49852	13201
254	13202
50262	13203
34698	13204
57937	13205
60864	13206
49121	13207
35514	13208
52014	13209
58249	13210
9648	13211
9648	13212
44787	13213
27037	13214
8521	13215
41741	13216
32340	13217
56754	13218
54653	13219
3907	13220
45643	13221
29765	13222
30131	13223
3133	13224
52609	13225
3576	13226
3576	13227
30249	13228
3576	13229
33405	13230
32763	13231
27101	13232
3350	13233
49747	13234
26222	13235
54509	13236
25068	13237
41476	13238
27230	13239
3223	13240
3173	13241
26164	13242
36629	13243
69004	13244
43235	13245
16817	13246
16814	13247
11366	13248
32382	13249
27132	13250
44834	13251
15082	13252
56934	13253
28211	13254
30261	13255
96	13256
56038	13257
58166	13258
60808	13259
8895	13260
780	13261
38243	13262
20098	13263
7072	13264
29602	13265
29744	13266
9759	13267
9759	13268
29520	13269
9941	13270
37019	13271
40821	13272
24492	13273
51491	13274
702	13275
897	13276
52072	13277
29195	13278
38808	13279
10815	13280
13489	13281
30287	13282
847	13283
29025	13284
52318	13285
52317	13286
46324	13287
10397	13288
15152	13289
13838	13290
49266	13291
11774	13292
55456	13293
1820	13294
22729	13295
13	13296
7097	13297
67119	13298
67302	13299
134	13300
63674	13301
647	13302
1925	13303
12385	13304
64281	13305
244	13306
14054	13307
2051	13308
12369	13309
30422	13310
55473	13311
28590	13312
30270	13313
52473	13314
4153	13315
63904	13316
51479	13317
8994	13318
8439	13319
26388	13320
42200	13321
45640	13322
52692	13323
1227	13324
38739	13325
9756	13326
33971	13327
33883	13328
7746	13329
8414	13330
36499	13331
23207	13332
14992	13333
32350	13334
1323	13335
53921	13336
39000	13337
42998	13338
42302	13339
66377	13340
10114	13341
26372	13342
45670	13343
5691	13344
32354	13345
56657	13346
29841	13347
9616	13348
1397	13349
48931	13350
28598	13351
5869	13352
57112	13353
69051	13354
59713	13355
65061	13356
65257	13357
49626	13358
59868	13359
58977	13360
27424	13361
20587	13362
8699	13363
30243	13364
28583	13365
28599	13366
68158	13367
20238	13368
36664	13369
50940	13370
52637	13371
49877	13372
66301	13373
16857	13374
42128	13375
68821	13376
25644	13377
94	13378
8522	13379
66948	13380
56007	13381
58436	13382
9561	13383
21221	13384
29585	13385
12676	13386
52838	13387
30352	13388
7944	13389
3239	13390
8329	13391
19245	13392
62535	13393
6392	13394
2077	13395
15102	13396
47877	13397
9264	13398
27375	13399
11274	13400
24934	13401
32368	13402
23780	13403
65075	13404
4590	13405
2371	13406
26514	13407
2033	13408
1093	13409
3632	13410
60101	13411
13753	13412
12197	13413
37528	13414
66421	13415
7211	13416
61291	13417
5980	13418
11092	13419
57513	13420
21005	13421
13866	13422
15267	13423
1207	13424
2608	13425
15248	13426
42748	13427
68014	13428
29870	13429
12988	13430
32317	13431
34938	13432
6128	13433
57713	13434
61084	13435
64174	13436
25117	13437
42628	13438
6745	13439
22392	13440
3219	13441
17388	13442
16883	13443
33	13444
12099	13445
20265	13446
33	13447
7852	13448
1761	13449
62445	13450
34608	13451
19564	13452
38690	13453
38954	13454
20009	13455
17520	13456
53056	13457
54520	13458
24746	13459
6967	13460
21616	13461
19704	13462
64984	13463
23245	13464
60662	13465
200	13466
55959	13467
62938	13468
13281	13469
2292	13470
4487	13471
10468	13472
67664	13473
15125	13474
2767	13475
58254	13476
18905	13477
3001	13478
1798	13479
6270	13480
1216	13481
1660	13482
3002	13483
400	13484
49261	13485
55613	13486
68393	13487
1305	13488
19868	13489
64470	13490
51735	13491
50618	13492
2557	13493
19098	13494
59702	13495
36257	13496
58850	13497
6066	13498
28358	13499
46409	13500
7669	13501
24104	13502
51408	13503
7601	13504
66927	13505
43463	13506
6305	13507
8035	13508
52874	13509
3339	13510
9475	13511
40	13512
1531	13513
41525	13514
31658	13515
2528	13516
10545	13517
11952	13518
27616	13519
13106	13520
67756	13521
48384	13522
63053	13523
42671	13524
9121	13525
39629	13526
12467	13527
21526	13528
50108	13529
49935	13530
51318	13531
50759	13532
41281	13533
58465	13534
58461	13535
11596	13536
23940	13537
21197	13538
1439	13539
57424	13540
58505	13541
63965	13542
59204	13543
67890	13544
66840	13545
12829	13546
58537	13547
12467	13548
67069	13549
59963	13550
47696	13551
6024	13552
46994	13553
18108	13554
50272	13555
64133	13556
56215	13557
22240	13558
55722	13559
28559	13560
66821	13561
58589	13562
56799	13563
62401	13564
59964	13565
51929	13566
6053	13567
2708	13568
32519	13569
9601	13570
9581	13571
3494	13572
4721	13573
2644	13574
12857	13575
3835	13576
64016	13577
57604	13578
12552	13579
67925	13580
18139	13581
12139	13582
1322	13583
69438	13584
28331	13585
66275	13586
572	13587
369	13588
94	13589
430	13590
430	13591
1224	13592
44729	13593
41	13594
36271	13595
1503	13596
34003	13597
30213	13598
18042	13599
1503	13600
25393	13601
3481	13602
45250	13603
18147	13604
31419	13605
61078	13606
40157	13607
2915	13608
12	13609
68840	13610
37634	13611
447	13612
26786	13613
354	13614
532	13615
6307	13616
41103	13617
28915	13618
42123	13619
11583	13620
28928	13621
29845	13622
60636	13623
25257	13624
7209	13625
25294	13626
67806	13627
11799	13628
3937	13629
64515	13630
69239	13631
54279	13632
1373	13633
30500	13634
1722	13635
40735	13636
54354	13637
34722	13638
69171	13639
34719	13640
15646	13641
67860	13642
33326	13643
30900	13644
31624	13645
27804	13646
5108	13647
737	13648
64899	13649
61959	13650
28176	13651
28308	13652
41903	13653
1768	13654
11316	13655
149	13656
57839	13657
10285	13658
24823	13659
9505	13660
27951	13661
29	13662
13889	13663
417	13664
862	13665
65855	13666
12989	13667
60230	13668
11934	13669
62741	13670
13828	13671
4530	13672
33	13673
18813	13674
10678	13675
966	13676
59249	13677
65923	13678
56542	13679
29552	13680
39832	13681
17498	13682
15391	13683
12636	13684
18408	13685
47216	13686
2407	13687
68791	13688
7019	13689
60812	13690
30142	13691
64788	13692
8037	13693
52605	13694
47320	13695
33396	13696
46796	13697
11643	13698
1529	13699
14767	13700
52041	13701
42908	13702
1159	13703
51926	13704
23247	13705
30568	13706
25627	13707
47164	13708
57840	13709
2460	13710
30726	13711
3164	13712
28821	13713
2559	13714
61218	13715
12233	13716
66237	13717
3474	13718
17144	13719
512	13720
43626	13721
12048	13722
48346	13723
49159	13724
12268	13725
26463	13726
17426	13727
4041	13728
3642	13729
1664	13730
46718	13731
51452	13732
13880	13733
23637	13734
17018	13735
43746	13736
265	13737
40265	13738
64452	13739
1865	13740
49907	13741
2516	13742
14082	13743
1069	13744
68729	13745
54458	13746
797	13747
53227	13748
105	13749
64161	13750
23490	13751
10316	13752
2153	13753
60820	13754
620	13755
67794	13756
445	13757
38640	13758
15441	13759
1546	13760
61266	13761
58489	13762
46455	13763
31023	13764
565	13765
42477	13766
2350	13767
39679	13768
11233	13769
53933	13770
28311	13771
373	13772
6574	13773
2833	13774
16159	13775
3461	13776
53007	13777
72	13778
8605	13779
65282	13780
571	13781
9850	13782
41539	13783
41538	13784
17693	13785
42	13786
26385	13787
10241	13788
38516	13789
16997	13790
15216	13791
5330	13792
2719	13793
23179	13794
202	13795
69666	13796
2952	13797
320	13798
13996	13799
4975	13800
38305	13801
50203	13802
40528	13803
55366	13804
11065	13805
13498	13806
67141	13807
55910	13808
14127	13809
772	13810
20509	13811
8235	13812
50	13813
13070	13814
14962	13815
69274	13816
52587	13817
1036	13818
29150	13819
13656	13820
13	13821
66	13822
40495	13823
12854	13824
14343	13825
56642	13826
58122	13827
55422	13828
62297	13829
294	13830
1610	13831
744	13832
7781	13833
14414	13834
31687	13835
1601	13836
43990	13837
8897	13838
13885	13839
11747	13840
27038	13841
21165	13842
6073	13843
9703	13844
686	13845
5683	13846
5304	13847
19460	13848
23418	13849
2118	13850
34539	13851
2170	13852
8758	13853
1236	13854
22538	13855
14288	13856
210	13857
9	13858
13844	13859
604	13860
6974	13861
276	13862
50187	13863
27088	13864
3043	13865
10787	13866
43728	13867
55504	13868
42667	13869
1019	13870
2325	13871
4543	13872
76	13873
28421	13874
48169	13875
1856	13876
1231	13877
1066	13878
4818	13879
65	13880
28775	13881
395	13882
57302	13883
39696	13884
66833	13885
3323	13886
27761	13887
2526	13888
8243	13889
54501	13890
37000	13891
8149	13892
23403	13893
48	13894
23824	13895
1321	13896
34169	13897
31742	13898
52233	13899
2989	13900
1090	13901
29912	13902
46710	13903
12491	13904
510	13905
50111	13906
46864	13907
30372	13908
2224	13909
31946	13910
1609	13911
6057	13912
44025	13913
5112	13914
13540	13915
53657	13916
55743	13917
55236	13918
63954	13919
3742	13920
68542	13921
17045	13922
38215	13923
281	13924
6242	13925
98	13926
4742	13927
26870	13928
18240	13929
22605	13930
12428	13931
7356	13932
1234	13933
27762	13934
28502	13935
55744	13936
7273	13937
3982	13938
9469	13939
3065	13940
57434	13941
13140	13942
189	13943
202	13944
408	13945
6085	13946
8086	13947
7673	13948
12225	13949
57346	13950
4513	13951
8205	13952
47139	13953
10862	13954
14103	13955
2910	13956
18818	13957
12345	13958
56465	13959
47138	13960
25501	13961
959	13962
9297	13963
55244	13964
2919	13965
20831	13966
53879	13967
5246	13968
1705	13969
55642	13970
1560	13971
21234	13972
2815	13973
59299	13974
4755	13975
272	13976
48382	13977
6052	13978
41626	13979
37032	13980
36839	13981
38945	13982
47498	13983
401	13984
1240	13985
49386	13986
59566	13987
65396	13988
4842	13989
47401	13990
36090	13991
19384	13992
33272	13993
46172	13994
2847	13995
28874	13996
3469	13997
52824	13998
35421	13999
66156	14000
9232	14001
1848	14002
28513	14003
29267	14004
62487	14005
7075	14006
10479	14007
41737	14008
43914	14009
21980	14010
46322	14011
40048	14012
706	14013
19895	14014
55542	14015
65909	14016
6048	14017
17424	14018
23900	14019
24	14020
28906	14021
10146	14022
11620	14023
1172	14024
49	14025
46354	14026
54603	14027
24688	14028
11697	14029
67239	14030
6	14031
12269	14032
6481	14033
13598	14034
59604	14035
13116	14036
5908	14037
6746	14038
36907	14039
122	14040
7878	14041
12	14042
4068	14043
25206	14044
60826	14045
1084	14046
7	14047
1233	14048
13371	14049
2731	14050
7270	14051
43959	14052
12881	14053
42106	14054
11680	14055
2212	14056
260	14057
56490	14058
56147	14059
38011	14060
30009	14061
30216	14062
5267	14063
22732	14064
48394	14065
19233	14066
10413	14067
277	14068
629	14069
8828	14070
5230	14071
16201	14072
963	14073
23095	14074
31262	14075
1950	14076
47730	14077
28722	14078
784	14079
31342	14080
50240	14081
66853	14082
37753	14083
29239	14084
6670	14085
28199	14086
21924	14087
10907	14088
2188	14089
11332	14090
2395	14091
8509	14092
3551	14093
28697	14094
3294	14095
53221	14096
31701	14097
1280	14098
1240	14099
653	14100
25406	14101
4783	14102
26053	14103
8019	14104
9144	14105
294	14106
15310	14107
25213	14108
18628	14109
4288	14110
4367	14111
59	14112
50637	14113
60785	14114
54896	14115
13199	14116
4769	14117
16440	14118
16438	14119
65507	14120
812	14121
12194	14122
2618	14123
35012	14124
41089	14125
9594	14126
2574	14127
66233	14128
46640	14129
29943	14130
9830	14131
54361	14132
19165	14133
29663	14134
14173	14135
28304	14136
21752	14137
37167	14138
14208	14139
42460	14140
13390	14141
44762	14142
44335	14143
54442	14144
37688	14145
51263	14146
37212	14147
8269	14148
4118	14149
665	14150
51095	14151
18889	14152
9058	14153
28315	14154
48064	14155
6572	14156
34036	14157
37875	14158
2234	14159
1742	14160
14137	14161
13634	14162
2277	14163
4848	14164
18258	14165
38517	14166
26434	14167
231	14168
39719	14169
59490	14170
27026	14171
4485	14172
66653	14173
3361	14174
180	14175
22057	14176
63475	14177
1923	14178
23185	14179
11237	14180
74	14181
38511	14182
19327	14183
6155	14184
1840	14185
34462	14186
42434	14187
5697	14188
65466	14189
30417	14190
4635	14191
4223	14192
317	14193
1551	14194
64744	14195
712	14196
50048	14197
5092	14198
5106	14199
55656	14200
9867	14201
46899	14202
4852	14203
3694	14204
23334	14205
198	14206
12705	14207
4487	14208
3543	14209
19459	14210
15632	14211
2329	14212
10943	14213
40801	14214
55264	14215
17181	14216
67054	14217
26204	14218
68116	14219
53342	14220
768	14221
1019	14222
2365	14223
15605	14224
42785	14225
27	14226
22670	14227
58152	14228
35568	14229
7583	14230
46661	14231
32791	14232
1676	14233
9686	14234
25842	14235
1016	14236
5034	14237
52433	14238
12162	14239
9817	14240
55353	14241
7642	14242
21388	14243
10796	14244
4811	14245
852	14246
1249	14247
1551	14248
32976	14249
2267	14250
11389	14251
254	14252
4664	14253
30282	14254
19940	14255
491	14256
59700	14257
2630	14258
58292	14259
4842	14260
51539	14261
408	14262
61879	14263
12289	14264
87	14265
1098	14266
38635	14267
24319	14268
5203	14269
2690	14270
13379	14271
2616	14272
57909	14273
10015	14274
493	14275
64270	14276
47	14277
13561	14278
1671	14279
49433	14280
23006	14281
60727	14282
54716	14283
37940	14284
1868	14285
1203	14286
348	14287
11510	14288
55414	14289
2740	14290
4387	14291
36562	14292
43609	14293
5260	14294
4164	14295
47430	14296
56229	14297
7103	14298
13285	14299
26709	14300
12373	14301
26960	14302
1092	14303
4236	14304
1668	14305
67770	14306
38887	14307
31164	14308
163	14309
5032	14310
20108	14311
10797	14312
20095	14313
40371	14314
14054	14315
940	14316
24233	14317
65163	14318
3996	14319
2111	14320
20120	14321
35940	14322
66668	14323
27066	14324
16918	14325
22982	14326
7481	14327
1030	14328
4844	14329
258	14330
4226	14331
68146	14332
10036	14333
727	14334
24693	14335
42777	14336
1637	14337
581	14338
43843	14339
40171	14340
10870	14341
8006	14342
33762	14343
535	14344
9485	14345
13	14346
58348	14347
1447	14348
64179	14349
890	14350
24355	14351
47303	14352
6061	14353
63955	14354
21722	14355
48984	14356
58202	14357
52628	14358
69	14359
8084	14360
39818	14361
63333	14362
5138	14363
49802	14364
22697	14365
24674	14366
13328	14367
41349	14368
4508	14369
57236	14370
59049	14371
42253	14372
13198	14373
2754	14374
2	14375
31	14376
121	14377
4839	14378
64923	14379
40	14380
125	14381
686	14382
13380	14383
45765	14384
45771	14385
45759	14386
12	14387
13055	14388
56326	14389
2635	14390
1808	14391
6	14392
65	14393
7	14394
63	14395
12	14396
28	14397
37	14398
31479	14399
1	14400
12	14401
200	14402
239	14403
1209	14404
78	14405
279	14406
146	14407
103	14408
128	14409
33	14410
2	14411
60665	14412
30642	14413
30643	14414
120	14415
808	14416
512	14417
43	14418
2393	14419
11823	14420
28215	14421
2536	14422
6509	14423
64837	14424
51930	14425
12540	14426
9891	14427
1784	14428
14634	14429
8099	14430
6005	14431
9841	14432
3151	14433
28522	14434
9171	14435
612	14436
9	14437
31233	14438
33434	14439
57008	14440
22647	14441
54709	14442
61066	14443
24324	14444
23277	14445
27966	14446
33858	14447
30924	14448
29605	14449
39075	14450
38066	14451
1954	14452
46659	14453
65943	14454
1208	14455
62637	14456
44842	14457
8050	14458
30727	14459
49089	14460
66067	14461
62443	14462
13266	14463
66830	14464
58995	14465
21611	14466
58948	14467
51199	14468
16387	14469
50370	14470
65	14471
62446	14472
23005	14473
49381	14474
24208	14475
23653	14476
13505	14477
20787	14478
39252	14479
57987	14480
5425	14481
11474	14482
50693	14483
55	14484
43857	14485
7111	14486
36572	14487
33627	14488
935	14489
18033	14490
4221	14491
7563	14492
181	14493
348	14494
45666	14495
9170	14496
45919	14497
54033	14498
37430	14499
4700	14500
14318	14501
53645	14502
35026	14503
7559	14504
14158	14505
3912	14506
17717	14507
46982	14508
33750	14509
21619	14510
36497	14511
57137	14512
1503	14513
51526	14514
52912	14515
51120	14516
65748	14517
1554	14518
15424	14519
1519	14520
13508	14521
1354	14522
527	14523
45724	14524
52659	14525
64498	14526
38	14527
53260	14528
534	14529
60647	14530
2079	14531
4054	14532
56131	14533
59331	14534
55885	14535
35835	14536
35836	14537
44	14538
46850	14539
47388	14540
61643	14541
44874	14542
44875	14543
18631	14544
44876	14545
42155	14546
38459	14547
66023	14548
198	14549
44	14550
68252	14551
320	14552
17329	14553
38396	14554
54876	14555
61495	14556
23237	14557
59027	14558
47615	14559
29570	14560
59524	14561
229	14562
37839	14563
44173	14564
1775	14565
33189	14566
10587	14567
30431	14568
11965	14569
7492	14570
48271	14571
40133	14572
33896	14573
23354	14574
22325	14575
56378	14576
7505	14577
8649	14578
40359	14579
192	14580
9675	14581
1096	14582
45944	14583
9808	14584
6522	14585
9644	14586
24284	14587
26971	14588
44643	14589
20191	14590
63181	14591
35584	14592
380	14593
9226	14594
4258	14595
48437	14596
21001	14597
10319	14598
10150	14599
57338	14600
42721	14601
1166	14602
67342	14603
50560	14604
56014	14605
47621	14606
14690	14607
27052	14608
42364	14609
54674	14610
20655	14611
4286	14612
4329	14613
43283	14614
24	14615
14178	14616
45575	14617
9607	14618
45578	14619
40837	14620
14742	14621
11521	14622
47503	14623
59745	14624
58584	14625
67701	14626
60178	14627
59746	14628
67061	14629
57551	14630
68937	14631
59772	14632
61791	14633
36690	14634
52633	14635
47732	14636
62396	14637
69283	14638
67246	14639
59655	14640
51304	14641
49487	14642
58161	14643
59213	14644
50516	14645
19607	14646
63058	14647
12284	14648
27707	14649
30677	14650
68841	14651
47680	14652
11123	14653
11123	14654
54418	14655
984	14656
64506	14657
69052	14658
3674	14659
55811	14660
41306	14661
53429	14662
35483	14663
559	14664
68208	14665
2550	14666
14193	14667
7885	14668
9499	14669
24914	14670
56991	14671
9596	14672
11599	14673
51424	14674
37818	14675
50019	14676
49336	14677
27653	14678
27794	14679
47414	14680
971	14681
7848	14682
64960	14683
16461	14684
33614	14685
32147	14686
6275	14687
45863	14688
48879	14689
57078	14690
63119	14691
63024	14692
63629	14693
52767	14694
31491	14695
44532	14696
31400	14697
17867	14698
50689	14699
45033	14700
31445	14701
15848	14702
3733	14703
56789	14704
17231	14705
22043	14706
26085	14707
7714	14708
27106	14709
366	14710
56041	14711
63784	14712
14485	14713
45130	14714
7721	14715
21463	14716
3925	14717
27059	14718
22553	14719
17011	14720
26671	14721
26664	14722
55311	14723
59246	14724
2224	14725
4474	14726
31074	14727
31042	14728
69499	14729
1938	14730
45569	14731
11524	14732
1656	14733
2841	14734
4168	14735
59431	14736
12940	14737
53121	14738
31124	14739
31126	14740
31130	14741
31135	14742
31138	14743
31159	14744
38980	14745
44297	14746
172	14747
56111	14748
6986	14749
17021	14750
31212	14751
10755	14752
15282	14753
199	14754
53792	14755
41198	14756
3232	14757
18969	14758
61569	14759
25528	14760
8289	14761
27300	14762
11807	14763
68182	14764
33138	14765
49022	14766
4908	14767
36006	14768
4332	14769
2048	14770
8380	14771
2895	14772
3365	14773
1702	14774
1031	14775
68277	14776
65	14777
50878	14778
16681	14779
31574	14780
15655	14781
28091	14782
12804	14783
61465	14784
64527	14785
54482	14786
14116	14787
38833	14788
15350	14789
33726	14790
28166	14791
11206	14792
3083	14793
14	14794
47774	14795
2081	14796
7599	14797
10045	14798
27161	14799
9024	14800
61108	14801
8836	14802
26686	14803
65279	14804
739	14805
45177	14806
32792	14807
4259	14808
60320	14809
32704	14810
330	14811
33890	14812
10114	14813
23200	14814
39502	14815
57147	14816
29341	14817
3153	14818
1007	14819
1499	14820
1437	14821
14110	14822
14705	14823
4097	14824
30826	14825
1770	14826
1770	14827
729	14828
815	14829
34215	14830
1007	14831
55914	14832
69733	14833
68764	14834
68765	14835
19730	14836
718	14837
53615	14838
41890	14839
37230	14840
6132	14841
38296	14842
42436	14843
63878	14844
1677	14845
64377	14846
2145	14847
59632	14848
15136	14849
62852	14850
59149	14851
3605	14852
49548	14853
305	14854
2870	14855
3880	14856
37022	14857
26561	14858
61317	14859
7963	14860
16186	14861
17245	14862
145	14863
50426	14864
43343	14865
8389	14866
8379	14867
8384	14868
55639	14869
13388	14870
55281	14871
25822	14872
53471	14873
63656	14874
1671	14875
40621	14876
52936	14877
10219	14878
13819	14879
7952	14880
37472	14881
20299	14882
32026	14883
382	14884
16617	14885
58508	14886
5921	14887
31324	14888
725	14889
37025	14890
34	14891
55476	14892
7935	14893
4137	14894
41815	14895
3286	14896
4870	14897
627	14898
8993	14899
55761	14900
28609	14901
48280	14902
62946	14903
10404	14904
46295	14905
5956	14906
31	14907
25568	14908
56151	14909
8349	14910
17476	14911
8588	14912
38403	14913
8909	14914
17209	14915
8939	14916
19259	14917
30526	14918
20599	14919
22343	14920
22340	14921
22333	14922
22348	14923
9693	14924
31477	14925
59821	14926
7363	14927
55647	14928
4061	14929
59617	14930
24016	14931
61703	14932
62430	14933
43693	14934
68976	14935
67590	14936
7404	14937
8967	14938
62466	14939
55068	14940
4746	14941
64821	14942
49616	14943
34587	14944
612	14945
6338	14946
16658	14947
61955	14948
42913	14949
4701	14950
55216	14951
56668	14952
34085	14953
31266	14954
31274	14955
50987	14956
21282	14957
48161	14958
49827	14959
19087	14960
706	14961
26353	14962
62318	14963
31690	14964
60204	14965
11734	14966
26838	14967
60412	14968
36864	14969
30359	14970
13052	14971
2304	14972
1389	14973
32362	14974
28914	14975
33631	14976
10446	14977
864	14978
61131	14979
34358	14980
3752	14981
15726	14982
24553	14983
69208	14984
39833	14985
44860	14986
220	14987
26136	14988
65704	14989
30768	14990
421	14991
3564	14992
828	14993
1020	14994
30001	14995
1841	14996
44815	14997
607	14998
56084	14999
45405	15000
63703	15001
36199	15002
23469	15003
56705	15004
4715	15005
52106	15006
869	15007
11792	15008
23694	15009
45542	15010
2931	15011
9412	15012
35784	15013
55274	15014
37402	15015
39923	15016
59406	15017
36857	15018
388	15019
61511	15020
32057	15021
20570	15022
3408	15023
2971	15024
60895	15025
2343	15026
42040	15027
43462	15028
58963	15029
10453	15030
9589	15031
186	15032
28920	15033
21156	15034
1368	15035
12773	15036
9204	15037
54381	15038
43640	15039
57170	15040
4508	15041
44961	15042
13399	15043
26310	15044
23449	15045
565	15046
38116	15047
13750	15048
59705	15049
40525	15050
1877	15051
45896	15052
64979	15053
38474	15054
49046	15055
36737	15056
34239	15057
26054	15058
8130	15059
1180	15060
20457	15061
2087	15062
3140	15063
35200	15064
1467	15065
23184	15066
8598	15067
919	15068
1889	15069
68140	15070
8798	15071
741	15072
37975	15073
3999	15074
7700	15075
48921	15076
27171	15077
295	15078
6172	15079
23848	15080
66410	15081
59426	15082
64578	15083
29476	15084
4237	15085
67469	15086
3694	15087
58187	15088
37440	15089
4050	15090
3198	15091
64925	15092
1099	15093
6121	15094
3936	15095
868	15096
38048	15097
9753	15098
26621	15099
197	15100
7876	15101
60546	15102
1923	15103
9429	15104
6527	15105
43193	15106
1159	15107
1430	15108
46252	15109
27556	15110
32931	15111
32650	15112
508	15113
381	15114
381	15115
8013	15116
50919	15117
19105	15118
51211	15119
21987	15120
19	15121
11202	15122
1150	15123
6407	15124
8955	15125
2703	15126
11912	15127
39645	15128
4525	15129
55163	15130
53693	15131
22646	15132
29384	15133
4108	15134
2924	15135
20261	15136
68535	15137
48615	15138
15	15139
1450	15140
22687	15141
32946	15142
255	15143
52543	15144
48167	15145
